-97.85841025301893;103;30
-95.39984819674899;103;30
-99.27086515506862;104;30
-95.76128234462672;104;30
-98.20524115940383;105;30
-94.08014467578758;105;30
-97.18069659403655;106;30
-96.66961389177521;106;30
-97.24584811040698;107;30
-98.15598487578212;107;30
-99.8165298381775;108;30
-103.87609903306131;108;30
-92.95018066757714;109;30
-89.01514067248206;109;30
-96.83535153409669;110;30
-94.56016222803692;110;30
-96.52471339677346;111;30
-97.49069839296418;111;30
-95.58029863494325;112;30
-100.39199721818234;112;30
-94.91186844814192;113;30
-92.36765125544198;113;30
-98.01716785081403;114;30
-97.27863776858327;114;30
-94.9692722031744;115;30
-98.18143958920898;115;30
-97.63851933897676;116;30
-95.832461386906;116;30
-99.32812634965956;117;30
-92.90352999441504;117;30
-98.69002755447879;118;30
-97.31470697401653;118;30
-94.20122951928712;119;30
-91.65595228372692;119;30
-96.65875330726311;120;30
-100.31672282766917;120;30
-98.53172861541509;106;30
-99.09018988917049;106;30
-96.01516849089693;107;30
-88.25687186758165;107;30
-98.0352568954307;108;30
-99.39389788013013;108;30
-102.20752443777968;109;30
-98.67514356020988;109;30
-97.87158261922256;110;30
-96.3166797577518;110;30
-95.79584273158419;111;30
-97.87093149818182;111;30
-94.3550576754801;112;30
-99.08553045775052;112;30
-96.46090491443854;113;30
-103.78364460678607;113;30
-93.10460592935893;114;30
-98.71192602635652;114;30
-93.38819919419437;115;30
-97.00275119399642;115;30
-94.42315038556755;116;30
-98.11758155138062;116;30
-99.28788027263249;117;30
-98.16917418694635;117;30
-91.542886507937;118;30
-98.43829764088511;118;30
-95.4029797777628;119;30
-92.51998299025927;119;30
-93.96541181662877;120;30
-96.16275126125635;120;30
-98.68490920796799;121;30
-93.10985724924387;121;30
-100.27017089283412;122;30
-87.30531612618273;122;30
-102.25755226147203;123;30
-95.7721105930501;123;30
-97.27016300822021;124;30
-97.67081659652945;124;30
-102.59996994276537;125;30
-93.53932812071805;125;30
-91.33163774590501;126;30
-92.93989992371404;126;30
-96.05052547367225;127;30
-97.58160733325204;127;30
-97.42138799916509;128;30
-98.52320574568682;128;30
-96.30298165484285;129;30
-99.1783349398876;129;30
-96.62687096038438;130;30
-98.86779255340377;130;30
-90.12271322096537;131;30
-94.71820050564776;131;30
-95.41990536488716;132;30
-100.69137326364937;132;30
-98.02382451957499;133;30
-95.68390116884527;133;30
-94.96146821515458;134;30
-92.31525249859891;134;30
-96.43329273397455;135;30
-96.52178348900375;135;30
-101.28316508080943;136;30
-93.12480258145959;136;30
-94.69611515258511;137;30
-92.76837479420166;137;30
-98.55354534069144;138;30
-100.0197579640415;138;30
-95.53102304444226;139;30
-100.65725525409006;139;30
-92.7035814581719;140;30
-101.55390685645554;140;30
-88.63722631292072;121;30
-95.79135451436002;121;30
-92.49577424161028;122;30
-92.02112717527984;122;30
-96.32680097708727;123;30
-90.22933989919707;123;30
-95.29325271362373;124;30
-97.68248341227329;124;30
-98.98209626371798;125;30
-96.45240515974513;125;30
-97.8824225855243;126;30
-98.43914870136535;126;30
-93.89911921822666;127;30
-98.38226233175043;127;30
-96.96102468538217;128;30
-96.52627207633148;128;30
-98.74587044704636;129;30
-99.5379346286512;129;30
-92.41595948736223;130;30
-97.95771338138768;130;30
-99.54555387133652;131;30
-95.80637928125184;131;30
-96.82994976855063;132;30
-96.90096842449458;132;30
-96.65330218083913;133;30
-92.67228979890973;133;30
-96.66137504548776;134;30
-96.50607650394376;134;30
-95.14354289412736;135;30
-100.83287107922216;135;30
-96.22438925382095;136;30
-104.67120914803269;136;30
-97.44898543616765;137;30
-100.51057889727969;137;30
-95.36010541486289;138;30
-95.86292848397765;138;30
-97.05737220716344;139;30
-94.41706485770756;139;30
-98.47301911534164;140;30
-99.07255189537948;140;30
-100.26522084360097;141;30
-100.95911021021064;141;30
-95.14214643383521;142;30
-93.4160349536162;142;30
-95.75980293591232;143;30
-92.19837039122822;143;30
-97.38578181631958;144;30
-96.64970204063344;144;30
-99.10681347099661;145;30
-101.11334855063997;145;30
-98.28642530289807;146;30
-93.25090731159608;146;30
-94.34342373346992;147;30
-99.1300285054344;147;30
-100.46293170287689;148;30
-95.29269138893574;148;30
-95.27239416328263;149;30
-92.10889027160056;149;30
-91.75294970829489;150;30
-95.4668609565323;150;30
-96.2168545184398;151;30
-97.34537859685412;151;30
-92.60095560111503;152;30
-87.7508045004577;152;30
-99.58224642912243;153;30
-100.09962211979169;153;30
-95.30971343001038;154;30
-93.3461498933672;154;30
-92.8074373172256;155;30
-93.46272904512404;155;30
-93.88290144369725;156;30
-105.99205177080614;156;30
-99.866853235531;157;30
-95.80237870762672;157;30
-92.31162732997258;158;30
-99.72733110974069;158;30
-91.23697378205323;159;30
-99.88888842276454;159;30
-91.97279471008447;160;30
-101.32529750536332;160;30
