-30.83120774628894;239;10
-32.67823693568123;240;10
-31.741004698594406;240;10
-31.981090559322382;301;10
-34.301816656094594;301;10
-29.689666148914878;302;10
-29.873015049106133;302;10
-32.70166205879016;303;10
-32.214829036686915;303;10
-34.567601040907164;304;10
-29.333458515895902;304;10
-30.41141841642272;305;10
-33.86139715436573;305;10
-32.045886213225735;306;10
-33.17450177653934;306;10
-32.6079885157026;307;10
-33.826380766355044;307;10
-30.024973048388347;308;10
-30.634866969183015;308;10
-28.3936866686774;309;10
-33.01556904713034;309;10
-32.68124154779791;310;10
-34.08942428509779;310;10
-31.890982996948612;311;10
-32.323091234104545;311;10
-30.54622746836557;312;10
-27.470122192046208;312;10
-33.2543686887305;313;10
-32.59589442131253;313;10
-33.204449343506234;314;10
-29.789316657432188;314;10
-34.80292844029241;315;10
-30.83531121763219;315;10
-29.891545610512058;316;10
-33.490773835125474;316;10
-30.41559892332565;317;10
-32.054184626720904;317;10
-33.16569495805661;318;10
-31.73118264502334;318;10
-33.38312036111174;319;10
-33.170039945456736;319;10
-32.43139541619657;320;10
-33.86575008733662;320;10
-31.421800394866338;321;10
-35.78941836667485;321;10
-34.52153521389078;322;10
-32.11226340158988;322;10
-31.36243976910215;323;10
-28.19047096095522;323;10
-31.124169565852938;324;10
-30.8179074324483;324;10
-33.89821213463697;325;10
-29.27141350455204;325;10
-29.261993230993337;241;10
-31.139528764377644;241;10
-27.990060018647497;242;10
-33.15056682326538;242;10
-30.66359591244937;243;10
-33.72006057232662;243;10
-31.428992082490524;244;10
-31.733180615033366;244;10
-31.534327657614337;245;10
-33.091886225758444;245;10
-28.987178922929544;246;10
-33.96453017461033;246;10
-30.38983227174716;247;10
-33.55703569303682;247;10
-31.114487154048554;248;10
-32.88439419914998;248;10
-33.012264490617206;249;10
-35.088616058382414;249;10
-32.185933010855884;250;10
-31.662809337682518;250;10
-29.290115345148344;251;10
-29.447129663487306;251;10
-29.628957206264598;252;10
-34.66468959919966;252;10
-31.505726414493594;253;10
-32.61498939077456;253;10
-31.308183141096553;254;10
-30.39507528094038;254;10
-33.91524577740883;255;10
-31.105387893436443;255;10
-26.770124777565464;256;10
-33.558228972280624;256;10
-30.62282122566943;257;10
-29.9979030368063;257;10
-33.09019877335166;258;10
-32.18049737348195;258;10
-34.15018376198686;259;10
-32.40053744275352;259;10
-31.877919864475754;260;10
-32.6746072265803;260;10
-33.497971489009096;326;10
-31.899886022846825;326;10
-28.315969738320035;327;10
-29.703202846684064;327;10
-29.440041272947845;328;10
-30.402726322121147;328;10
-32.95398302475701;329;10
-31.081024851476077;329;10
-33.241315654093725;330;10
-28.961722784065152;330;10
-31.505440274410308;331;10
-31.633279271773176;331;10
-33.35032168344641;332;10
-29.429036956399656;332;10
-28.651715737498343;333;10
-29.681202595206546;333;10
-28.44184788396182;334;10
-29.89062098122447;334;10
-32.106543377246744;335;10
-32.32601521795097;335;10
-30.905271406284797;336;10
-32.96854368775434;336;10
-31.520230325315215;337;10
-31.17893461619503;337;10
-32.80428034753888;338;10
-31.17214652222497;338;10
-31.62822809740478;339;10
-29.51800877757825;339;10
-35.06754175735078;340;10
-34.18269114756886;340;10
-31.6665708383935;341;10
-29.181689949410398;341;10
-33.91544808786369;342;10
-29.86046020540772;342;10
-31.259114309213164;343;10
-27.7026008539174;343;10
-29.531478199304473;344;10
-34.73797242247996;344;10
-29.700468345832494;345;10
-33.188490827582356;345;10
-34.24698878810113;346;10
-30.430101730073897;346;10
-33.85719850258167;347;10
-26.605136051792584;347;10
-35.59872444445706;348;10
-31.22118847787883;348;10
-29.49824132791177;349;10
-32.59576793078702;349;10
-31.48426062713324;350;10
-30.05437026566001;350;10
-32.32940406333128;261;10
-29.586535526436606;261;10
-31.702245598548146;262;10
-31.889576394835604;262;10
-32.10547113484157;263;10
-32.0173892450216;263;10
-32.04765154154549;264;10
-33.33107949107769;264;10
-27.24492863725047;265;10
-33.295221911879786;265;10
-35.34607978367761;266;10
-33.74976487091193;266;10
-33.66615102193809;267;10
-32.952159675107076;267;10
-31.34665822670955;268;10
-30.651760279103854;268;10
-30.40041289228503;269;10
-30.25384354213318;269;10
-28.874247041116217;270;10
-32.30957287285748;270;10
-31.342709435967603;271;10
-28.56772241362956;271;10
-32.984037551055835;272;10
-35.020510554215285;272;10
-29.711066888741573;273;10
-33.386521054251546;273;10
-31.125423053455204;274;10
-30.90124896943668;274;10
-32.088856533984895;275;10
-33.07629603359267;275;10
-31.334688767412743;276;10
-28.24259080978172;276;10
-29.853492650428542;277;10
-32.51076705285058;277;10
-31.408109556887542;278;10
-33.12051498294984;278;10
-31.640626130689654;279;10
-31.943025629311222;279;10
-31.425955775440443;280;10
-31.283440515646273;280;10
-32.851626808025735;351;10
-32.20505198078678;351;10
-29.478988104789025;352;10
-32.129679624460046;352;10
-27.236439240083893;353;10
-30.803861102070208;353;10
-31.34866337224777;354;10
-35.34368786736163;354;10
-34.95746862108235;355;10
-33.19870510794171;355;10
-31.13858194924667;356;10
-32.55857899490848;356;10
-31.043593911878357;357;10
-30.0583136494186;357;10
-30.850583625728422;358;10
-30.861290219476672;358;10
-29.817874787703513;359;10
-32.17674195009429;359;10
-30.430238527383835;360;10
-29.710798799687748;360;10
-32.59102801418623;361;10
-32.24284010769328;361;10
-28.365290662492097;362;10
-30.829466507107103;362;10
-32.88327025762969;363;10
-33.58471349354149;363;10
-32.15960666485099;364;10
-32.87209647282263;364;10
-30.07241130290034;365;10
-33.558344914744005;365;10
-30.648084337727887;366;10
-32.14861807013663;366;10
-33.494968307364985;367;10
-30.257597046040523;367;10
-30.524716394599096;368;10
-31.73699398528728;368;10
-33.17371563288539;369;10
-31.10774987060547;369;10
-28.372277246787117;370;10
-31.77598074897118;370;10
-29.70639145788837;371;10
-33.538918176117186;371;10
-26.252578595065984;372;10
-31.804984229171612;372;10
-32.95557871428161;373;10
-34.86712544537809;373;10
-29.396476152992626;374;10
-32.34158035122256;374;10
-32.69466887963785;375;10
-28.36289890520674;375;10
-29.331540957660028;281;10
-30.925468606636414;281;10
-30.949527059504856;282;10
-31.86089451779024;282;10
-33.05520776938762;283;10
-33.74414172690711;283;10
-30.453638282269694;284;10
-29.397973825575086;284;10
-30.127552135614238;285;10
-30.917974916824406;285;10
-32.247074218229244;286;10
-30.529845197845873;286;10
-32.01668606370503;287;10
-29.349608336494452;287;10
-29.60618063082344;288;10
-26.58676509936577;288;10
-32.15137578053906;289;10
-28.791374194639857;289;10
-30.287630768073065;290;10
-29.746244012709322;290;10
-34.8022663066226;291;10
-32.130671913603265;291;10
-29.817494806499322;292;10
-30.91884066001732;292;10
-30.17601840247657;293;10
-33.1885315924779;293;10
-27.63018028670577;294;10
-31.315487720909132;294;10
-33.68880924601928;295;10
-30.259345594297944;295;10
-30.24403979140396;296;10
-30.09153876435538;296;10
-30.397790436073546;297;10
-33.82674561171078;297;10
-29.93618520809337;298;10
-31.994244254989063;298;10
-31.74211630045841;299;10
-32.59006347464194;299;10
-32.230673083528956;300;10
-31.872010542227013;300;10
-31.912228671111833;376;10
-29.809694529190285;376;10
-32.77629311261336;377;10
-31.888208324835745;377;10
-32.13667551339978;378;10
-31.1170590898832;378;10
-29.544003384881176;379;10
-30.214169695765335;379;10
-30.528356234933664;380;10
-33.161854388851296;380;10
-33.684464187011855;381;10
-33.18954880410691;381;10
-32.93408723639288;382;10
-33.91110842412806;382;10
-32.543347624259546;383;10
-33.0938636841761;383;10
-29.803836888839534;384;10
-28.091320982597615;384;10
-28.39674062771839;385;10
-29.341215542423043;385;10
-30.287195116122714;386;10
-29.77721709081543;386;10
-35.16108585729933;387;10
-29.283311876745998;387;10
-33.57169041386221;388;10
-29.481098188211543;388;10
-28.650754474898598;389;10
-33.9895529834867;389;10
-26.919203473103178;390;10
-30.40496954911151;390;10
-26.940715232871185;391;10
-30.57629142085453;391;10
-31.663850963220668;392;10
-30.895654306205966;392;10
-33.04660858501202;393;10
-31.849973057324725;393;10
-31.672797227315314;394;10
-29.829310012818564;394;10
-31.000160252926225;395;10
-33.00282836209828;395;10
-29.45470599493734;396;10
-29.04235990491981;396;10
-32.4713109381147;397;10
-28.933406751418154;397;10
-28.222818007346003;398;10
-29.904896519460316;398;10
-30.55417928082789;399;10
-30.856971834401214;399;10
-30.107405525797304;400;10
-29.820885972672;400;10
-29.010538381399332;301;10
-31.022362326381227;301;10
-31.670638555227708;302;10
-34.45566035335921;302;10
-30.10380532726445;303;10
-30.212137032387215;303;10
-33.72544751982852;304;10
-31.086252706404647;304;10
-31.303301260704515;305;10
-28.8606871083702;305;10
-31.800057851617886;306;10
-28.334332458187912;306;10
-32.41438209564617;307;10
-31.677206699822698;307;10
-29.791268578678743;308;10
-32.129851625491185;308;10
-32.0253524411399;309;10
-30.630868470649673;309;10
-29.892440853949633;310;10
-28.256144212946445;310;10
-30.765325503336378;311;10
-30.166287028068552;311;10
-34.98105156336506;312;10
-28.44001895371702;312;10
-33.91490868767732;313;10
-31.01310700904027;313;10
-30.43141429147167;314;10
-30.255190921350323;314;10
-31.12023799773336;315;10
-28.081677619175686;315;10
-30.028438437742334;316;10
-28.614256460489663;316;10
-31.790901950860672;317;10
-30.581247945098944;317;10
-31.81516024164256;318;10
-30.23795034025366;318;10
-30.1081803548256;319;10
-28.179761971170816;319;10
-30.298135758640427;320;10
-28.74388812372331;320;10
-29.282303306158198;401;10
-25.397652921120454;401;10
-28.538188282894673;402;10
-32.87569353010993;402;10
-33.79586206574088;403;10
-36.715786942952235;403;10
-30.475873163354652;404;10
-29.267788424234528;404;10
-32.574730300482116;405;10
-33.885655458677725;405;10
-29.323050495829342;406;10
-30.63695709211124;406;10
-31.125708647773667;407;10
-31.051499534063506;407;10
-29.65693600238166;408;10
-35.47204113697628;408;10
-32.54475776239438;409;10
-30.945690738464105;409;10
-33.93994922939425;410;10
-33.083493305506465;410;10
-29.62505633713279;411;10
-32.02109207595372;411;10
-34.578917011699566;412;10
-31.734845638276767;412;10
-27.327776159354563;413;10
-33.40336769890258;413;10
-32.193742118988915;414;10
-29.293648833606277;414;10
-30.794945997990276;415;10
-31.46140747388251;415;10
-31.04178280747336;416;10
-32.394823437833594;416;10
-31.56326593444655;417;10
-30.738082024089433;417;10
-29.63950520332482;418;10
-32.59417427471382;418;10
-33.385480901450116;419;10
-33.193281441629644;419;10
-33.0506741036078;420;10
-30.37265206288554;420;10
-32.21075259055715;421;10
-31.24195226983069;421;10
-31.145115537982022;422;10
-33.9019505245398;422;10
-28.20345284821098;423;10
-33.1146878117507;423;10
-32.80660969053868;424;10
-31.46160101592673;424;10
-28.636941976964728;425;10
-30.89671744204625;425;10
-33.893480675495596;321;10
-31.528178877839956;321;10
-34.39107064318562;322;10
-34.28057936610959;322;10
-35.23914587442314;323;10
-32.77591488066668;323;10
-31.362310800593644;324;10
-33.26667900649301;324;10
-29.701119956280085;325;10
-31.702758016403095;325;10
-28.470355383743588;326;10
-32.32199459326035;326;10
-32.09838763064231;327;10
-30.810231280013323;327;10
-32.676157769260215;328;10
-30.397297391379848;328;10
-31.481704298180905;329;10
-32.846065960710064;329;10
-35.546100728341806;330;10
-33.06652066826798;330;10
-32.39873343422196;331;10
-34.62107293419683;331;10
-28.9499531916242;332;10
-33.41774546684312;332;10
-31.84668743943589;333;10
-33.80383099941228;333;10
-30.4497667460498;334;10
-29.965862413728058;334;10
-31.071796387230933;335;10
-34.453780621350525;335;10
-32.558289120382625;336;10
-33.27143989705426;336;10
-31.32705148659478;337;10
-34.43923418459564;337;10
-29.88801134255991;338;10
-30.356226352998476;338;10
-29.077628849282863;339;10
-31.177310871394553;339;10
-29.38217738321791;340;10
-31.509432432494503;340;10
-32.14547186147099;426;10
-30.385551885648972;426;10
-28.965255182255206;427;10
-29.256635795749787;427;10
-31.234254303442476;428;10
-33.05939677594692;428;10
-29.97308437171592;429;10
-30.861063264959718;429;10
-30.223521069038483;430;10
-30.731190124097395;430;10
-31.982755533667405;431;10
-31.936167277431036;431;10
-31.92233373721225;432;10
-33.19230890142314;432;10
-30.7412117938765;433;10
-34.75014748306765;433;10
-30.37677614381273;434;10
-32.267408680363204;434;10
-32.75314106718279;435;10
-32.69211942980486;435;10
-29.211346451314725;436;10
-29.40871721043504;436;10
-31.556642711340068;437;10
-32.52288506435541;437;10
-33.213079444540426;438;10
-31.712226960982598;438;10
-32.911524773695874;439;10
-31.38786959470263;439;10
-30.270442056540304;440;10
-29.26086123517916;440;10
-27.660430177090166;441;10
-31.275603469237236;441;10
-30.17332017143802;442;10
-32.8932707680583;442;10
-31.294893369216087;443;10
-31.36690406849522;443;10
-29.762843197947014;444;10
-31.55010864576612;444;10
-30.688634558290456;445;10
-31.370206696167752;445;10
-32.414236719925285;446;10
-32.10140515829312;446;10
-31.101192609134586;447;10
-33.95700499526119;447;10
-27.933469041189717;448;10
-32.41057341619448;448;10
-29.47540584428995;449;10
-30.54779051631554;449;10
-29.556036279002136;450;10
-30.610914711109068;450;10
-30.180826657591183;341;10
-32.2986308493477;341;10
-31.629855801622693;342;10
-34.67880113838734;342;10
-31.844311707776516;343;10
-28.51448317871639;343;10
-32.40757985080502;344;10
-31.728644834422727;344;10
-29.82897642655026;345;10
-31.898250409234013;345;10
-34.542108900891215;346;10
-30.2136673566962;346;10
-32.107057578006454;347;10
-30.25477980817005;347;10
-30.587026734972355;348;10
-32.613393966239634;348;10
-30.24678213183448;349;10
-31.11835669040041;349;10
-29.860824196994976;350;10
-30.721129664646003;350;10
-30.538952707240007;351;10
-29.97766124347628;351;10
-33.55768207653495;352;10
-30.9234778974047;352;10
-31.556228663335517;353;10
-30.429297333281934;353;10
-33.99844885370125;354;10
-32.34348840717304;354;10
-32.791439013074395;355;10
-32.60289955263691;355;10
-30.042954531800383;356;10
-29.893181674228927;356;10
-31.869736000229537;357;10
-33.36165495014846;357;10
-30.195270565273514;358;10
-28.255824152744065;358;10
-30.094562061937125;359;10
-28.4717398176999;359;10
-27.61475644219656;360;10
-32.65631433271797;360;10
-29.75854462393552;451;10
-31.69052244947721;451;10
-30.093660896029817;452;10
-30.588605797525585;452;10
-33.69719387915122;453;10
-29.068894520075798;453;10
-31.89366405050523;454;10
-30.000241925637184;454;10
-36.79614950185902;455;10
-30.3121449571719;455;10
-30.721084424653792;456;10
-33.28668001788828;456;10
-31.590895375426566;457;10
-34.54351899876974;457;10
-30.880142797438314;458;10
-31.667340328682716;458;10
-29.655653557908987;459;10
-33.19508688771317;459;10
-33.00234777089562;460;10
-35.24025179490728;460;10
-33.45406340173402;461;10
-34.95701844760253;461;10
-35.2796649873999;462;10
-30.59642088385283;462;10
-32.09219060665499;463;10
-26.04293341975275;463;10
-33.55459885132325;464;10
-31.788177295288403;464;10
-31.888647957585217;465;10
-32.26305362496181;465;10
-31.874420308658422;466;10
-33.13709091273905;466;10
-29.762302666961048;467;10
-31.587714323620673;467;10
-33.9002471101629;468;10
-30.34387879594299;468;10
-33.45841771763334;469;10
-31.602853285280307;469;10
-29.87403969340255;470;10
-29.5386678108022;470;10
-33.618875061757734;471;10
-35.15628331662144;471;10
-29.770723725101444;472;10
-28.45904062908579;472;10
-30.385522595351535;473;10
-30.998485707104052;473;10
-31.688770416710426;474;10
-34.195034134713346;474;10
-29.70339396974344;475;10
-35.33858422971677;475;10
-29.431981506739444;361;10
-31.382112981830623;361;10
-34.57259662041126;362;10
-31.509551107790074;362;10
-29.3222082117475;363;10
-32.197738288649475;363;10
-35.135301375680015;364;10
-30.678509224578725;364;10
-34.265792542901636;365;10
-30.570005116386326;365;10
-32.300629030139;366;10
-31.02118322154554;366;10
-34.484873571202996;367;10
-31.173788753882285;367;10
-30.565175158698473;368;10
-32.955764034416774;368;10
-30.00894824889126;369;10
-33.83862417507572;369;10
-31.895269295320034;370;10
-30.447263420890025;370;10
-32.72671046590684;371;10
-36.50915768004499;371;10
-31.35023362499862;372;10
-33.55860409759256;372;10
-32.46094668793899;373;10
-34.01596420493745;373;10
-30.345755633363247;374;10
-33.91873177270526;374;10
-31.071996144045997;375;10
-31.031195717364355;375;10
-30.736624323228934;376;10
-33.278284136144464;376;10
-33.15772826917079;377;10
-31.250805927800883;377;10
-30.291055364104185;378;10
-31.764571566718452;378;10
-29.779965241294146;379;10
-30.269113157188045;379;10
-33.93250723390173;380;10
-33.383839706142865;380;10
-31.382754332076942;476;10
-32.42242690692927;476;10
-31.40916331150768;477;10
-31.95538358216765;477;10
-33.65637444554679;478;10
-34.39827777702961;478;10
-31.60775082987724;479;10
-31.531880338678455;479;10
-34.60676873484754;480;10
-31.667953520671247;480;10
-33.03706169730473;481;10
-30.399003010922353;481;10
-32.62891981502672;482;10
-32.05838389672588;482;10
-30.970337343338407;483;10
-34.127853397202486;483;10
-32.75188966691295;484;10
-32.774910060176275;484;10
-33.45534387692157;485;10
-31.296595975413297;485;10
-31.342300962249556;486;10
-31.745577344109506;486;10
-31.539297517598413;487;10
-32.477425976123484;487;10
-35.37482542907;488;10
-35.46766257105561;488;10
-31.343859689382835;489;10
-32.278925541578694;489;10
-30.733541411163557;490;10
-32.657516611152765;490;10
-32.59217080300111;491;10
-33.176422182648444;491;10
-33.3453389102627;492;10
-27.786797491973882;492;10
-34.75795326973194;493;10
-33.17406126592301;493;10
-28.233295494541398;494;10
-30.458672486263996;494;10
-28.59510326517936;495;10
-28.11099784252839;495;10
-30.279547886742254;496;10
-35.17324046726733;496;10
-34.081827490332415;497;10
-30.608994681409953;497;10
-31.124363920229193;498;10
-29.038955739983784;498;10
-28.831380962252453;499;10
-31.12603544521898;499;10
-29.97619535281997;500;10
-31.86171827830975;500;10
-29.336251969905156;381;10
-32.81048585104171;381;10
-32.562605423199706;382;10
-34.637536855351435;382;10
-32.899633865997;383;10
-32.69314048005908;383;10
-34.77599583272963;384;10
-30.524634820599996;384;10
-33.26624523932583;385;10
-33.33400294225607;385;10
-30.165079536227285;386;10
-29.987421659345486;386;10
-29.78288750642403;387;10
-34.54518042175507;387;10
-32.54846485862221;388;10
-34.793406626113374;388;10
-30.443519832893298;389;10
-32.89479444151572;389;10
-31.725823530228542;390;10
-32.47916240740119;390;10
-31.574832809496538;391;10
-32.94744891142667;391;10
-34.02231154111379;392;10
-33.168084557264336;392;10
-33.6384976760639;393;10
-33.2071441862018;393;10
-31.832339691754385;394;10
-33.16562089519116;394;10
-28.453167013037785;395;10
-29.431148927865603;395;10
-33.90098366077447;396;10
-31.704737038630643;396;10
-29.620629811256606;397;10
-36.56689464383696;397;10
-32.80007689738966;398;10
-32.05455466814712;398;10
-29.256973147439048;399;10
-34.49399404814813;399;10
-30.48987661091078;400;10
-32.44358323212263;400;10
