-2.696439350552885,1
-2.883011151555861,1
-2.5285041060563977,1
-2.7503756751618176,1
-2.4317873594607,1
-3.024851229909553,1
-3.180152151467036,1
-3.180152151467036,1
-3.0133666496446185,1
-3.388278354076566,1
-3.0665957605231697,1
-3.161529458219412,1
-3.245725227334866,1
-3.392745219499265,1
-2.957409412394131,1
-2.956608719278418,1
-2.8828517888440626,1
-3.819293130827492,1
-4.1321660550406225,1
-2.882958879936844,1
-2.2991101087781103,1
-2.3209185535235406,1
-2.26275966279492,1
-2.894872737956765,1
-2.858373226364592,1
-2.9286768002858365,1
-2.9286768002858365,1
-2.8400694394446897,1
-2.9985276025989087,1
-2.872501623959403,1
-3.620357839169998,1
-3.620357839169998,1
-3.620357839169998,1
-3.620357839169998,1
-3.620357839169998,1
-3.620357839169998,1
-2.85639898769484,1
-2.863201303048707,1
-2.8736947797812906,1
-2.859518979984121,1
-2.882891762771841,1
-2.882891762771841,1
-2.882891762771841,1
-2.882891762771841,1
-2.882891762771841,1
-2.882891762771841,1
-3.053114631361667,1
-3.252915651715638,1
-3.5894854792881175,1
-3.5894854792881175,1
-3.58169303890556,1
-3.5894854792881175,1
-3.698087253053358,1
-3.1720231664191645,1
-3.6050633856466607,1
-2.0518723598354507,1
-2.9273973028163565,1
-4.281267613209119,1
-4.459585793368295,1
-2.9758512042403944,1
-2.776822264329471,1
-2.802904040134559,1
